Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
2:58,18,5,-199.99,1645.85,-1.85,54.52,0,0
2:59,18,5,-199.99,1643.7,-2.29,54.65,0,0
3:00,18,5,-199.99,1641.72,-1.96,54.76,0,0
3:01,18,5,-199.99,1639.97,-1.5,54.86,0,0
3:02,18,5,-199.99,1637.99,-1.96,54.97,0,0
3:03,18,5,-199.99,1636.12,-1.74,55.08,0,0
3:04,18,5,-199.99,1633.96,-2.31,55.2,0,0
3:05,18,5,-199.99,1631.83,-2.25,55.32,0,0
3:06,18,5,-199.99,1629.59,-2.48,55.45,0,0
3:07,18,5,-199.99,1627.79,-1.59,55.55,0,0
3:08,18,5,-199.99,1625.58,-2.42,55.68,0,0
3:09,18,5,-199.99,1623.49,-2.17,55.8,0,0
3:10,18,5,-199.99,1621.36,-2.25,55.92,0,0
3:11,18,5,-199.99,1619.46,-1.79,56.03,0,0
3:12,18,5,-199.99,1617.58,-1.75,56.14,0,0
3:13,18,5,-199.99,1615.65,-1.86,56.25,0,0
3:14,18,5,-199.99,1613.58,-2.13,56.37,0,0
3:15,18,5,-199.99,1611.4,-2.36,56.49,0,0
3:16,18,5,-199.99,1609.16,-2.47,56.62,0,0
3:17,18,5,-199.99,1607.3,-1.72,56.73,0,0
3:18,18,5,-199.99,1605.51,-1.58,56.83,0,0
3:19,18,5,-199.99,1603.46,-2.09,56.95,0,0
3:20,18,5,-199.99,1601.5,-1.91,57.06,0,0
3:21,18,5,-199.99,1599.63,-1.74,57.16,0,0
3:22,18,5,-199.99,1597.54,-2.17,57.28,0,0
3:23,18,5,-199.99,1595.31,-2.46,57.41,0,0
3:24,18,5,-199.99,1593.31,-1.99,57.53,0,0
3:25,18,5,-199.99,1591.34,-1.94,57.64,0,0
3:26,18,5,-199.99,1589.44,-1.8,57.75,0,0
3:27,18,5,-199.99,1587.34,-2.2,57.87,0,0
3:28,18,5,-199.99,1585.4,-1.87,57.98,0,0
3:29,18,5,-199.99,1583.44,-1.92,58.09,0,0
3:30,18,5,-199.99,1581.69,-1.5,58.19,0,0
3:31,18,5,-199.99,1579.47,-2.43,58.32,0,0
3:32,18,5,-199.99,1577.66,-1.62,58.42,0,0
3:33,18,5,-199.99,1575.66,-1.99,58.53,0,0
3:34,18,5,-199.99,1573.74,-1.83,58.64,0,0
3:35,18,5,-199.99,1571.94,-1.6,58.75,0,0
3:36,18,5,-199.99,1569.87,-2.14,58.86,0,0
3:37,18,5,-199.99,1567.77,-2.2,58.98,0,0
3:38,18,5,-199.99,1565.58,-2.37,59.11,0,0
3:39,18,5,-199.99,1563.59,-1.97,59.22,0,0
3:40,18,5,-199.99,1561.53,-2.11,59.34,0,0
3:41,18,5,-199.99,1559.48,-2.1,59.46,0,0
3:42,18,5,-199.99,1557.63,-1.7,59.56,0,0
3:43,18,5,-199.99,1555.72,-1.82,59.67,0,0
3:44,18,5,-199.99,1553.85,-1.74,59.78,0,0
3:45,18,5,-199.99,1551.99,-1.72,59.89,0,0
3:46,18,5,-199.99,1549.85,-2.27,60.01,0,0
3:47,18,5,-199.99,1547.99,-1.72,60.11,0,0
3:48,18,5,-199.99,1545.96,-2.05,60.23,0,0
3:49,18,5,-199.99,1544.12,-1.68,60.34,0,0
3:50,18,5,-199.99,1542,-2.23,60.46,0,0
3:51,18,5,-199.99,1539.98,-2.04,60.57,0,0
3:52,18,5,-199.99,1538,-1.96,60.69,0,0
3:53,18,5,-199.99,1536.02,-1.96,60.8,0,0
3:54,18,5,-199.99,1533.91,-2.21,60.92,0,0
3:55,18,5,-199.99,1532.06,-1.69,61.03,0,0
3:56,18,5,-199.99,1530.06,-1.99,61.14,0,0
3:57,18,5,-199.99,1528.08,-1.96,61.25,0,0
3:58,18,5,-199.99,1525.89,-2.37,61.38,0,0
3:59,18,5,-199.99,1523.98,-1.81,61.49,0,0
4:00,18,5,-199.99,1521.82,-2.32,61.61,0,0
4:01,18,5,-199.99,1519.97,-1.69,61.72,0,0
4:02,18,5,-199.99,1517.79,-2.35,61.84,0,0
4:03,18,5,-199.99,1515.69,-2.19,61.96,0,0
4:04,18,5,-199.99,1513.93,-1.52,62.06,0,0
4:05,18,5,-199.99,1511.84,-2.18,62.18,0,0
4:06,18,5,-199.99,1509.66,-2.35,62.31,0,0
4:07,18,5,-199.99,1507.51,-2.3,62.43,0,0
4:08,18,5,-199.99,1505.39,-2.23,62.55,0,0
4:09,18,5,-199.99,1503.29,-2.2,62.67,0,0
4:10,18,5,-199.99,1501.39,-1.8,62.78,0,0
4:11,18,5,-199.99,1499.48,-1.81,62.89,0,0
4:12,18,5,-199.99,1497.28,-2.4,63.01,0,0
4:13,18,5,-199.99,1495.12,-2.32,63.14,0,0
4:14,18,5,-199.99,1493.09,-2.06,63.25,0,0
4:15,18,5,-199.99,1491.14,-1.89,63.36,0,0
4:16,18,5,-199.99,1489.05,-2.17,63.48,0,0
4:17,18,5,-199.99,1487.29,-1.51,63.58,0,0
4:18,18,5,-199.99,1485.37,-1.84,63.69,0,0
4:19,18,5,-199.99,1483.38,-1.98,63.81,0,0
4:20,18,5,-199.99,1481.58,-1.59,63.91,0,0
4:21,18,5,-199.99,1479.51,-2.14,64.03,0,0
4:22,18,5,-199.99,1477.46,-2.09,64.15,0,0
4:23,18,5,-199.99,1475.37,-2.17,64.26,0,0
4:24,18,5,-199.99,1473.56,-1.62,64.37,0,0
4:25,18,5,-199.99,1471.78,-1.56,64.47,0,0
4:26,18,5,-199.99,1469.58,-2.4,64.6,0,0
4:27,18,5,-199.99,1467.4,-2.36,64.72,0,0
4:28,18,5,-199.99,1465.28,-2.23,64.84,0,0
4:29,18,5,-199.99,1463.12,-2.32,64.96,0,0
4:30,18,5,-199.99,1460.98,-2.27,65.09,0,0
4:31,18,5,-199.99,1459.01,-1.94,65.2,0,0
4:32,18,5,-199.99,1457.26,-1.5,65.3,0,0
4:33,18,5,-199.99,1455.49,-1.54,65.4,0,0
4:34,18,5,-199.99,1453.62,-1.73,65.51,0,0
4:35,18,5,-199.99,1451.44,-2.36,65.63,0,0
4:36,18,5,-199.99,1449.39,-2.09,65.75,0,0
4:37,18,5,-199.99,1447.37,-2.03,65.86,0,0
4:38,18,5,-199.99,1445.33,-2.08,65.98,0,0
4:39,18,5,-199.99,1443.29,-2.07,66.1,0,0
4:40,18,5,-199.99,1441.05,-2.48,66.23,0,0
4:41,18,5,-199.99,1439.21,-1.67,66.33,0,0
4:42,18,5,-199.99,1437.25,-1.91,66.44,0,0
4:43,18,5,-199.99,1435.17,-2.16,66.56,0,0
4:44,18,5,-199.99,1433.14,-2.05,66.68,0,0
4:45,18,5,-199.99,1431.15,-1.98,66.79,0,0
4:46,18,5,-199.99,1429.36,-1.57,66.89,0,0
4:47,18,5,-199.99,1427.18,-2.35,67.02,0,0
4:48,18,5,-199.99,1424.99,-2.37,67.14,0,0
4:49,18,5,-199.99,1422.92,-2.13,67.26,0,0
4:50,18,5,-199.99,1420.91,-2.01,67.38,0,0
4:51,18,5,-199.99,1418.98,-1.86,67.49,0,0
4:52,18,5,-199.99,1416.84,-2.28,67.61,0,0
4:53,18,5,-199.99,1414.83,-2.01,67.72,0,0
4:54,18,5,-199.99,1413.02,-1.61,67.83,0,0
4:55,18,5,-199.99,1411.06,-1.91,67.94,0,0
4:56,18,5,-199.99,1409.18,-1.76,68.05,0,0
4:57,18,5,-199.99,1406.99,-2.38,68.17,0,0
4:58,18,5,-199.99,1404.84,-2.29,68.29,0,0
4:59,18,5,-199.99,1402.68,-2.31,68.42,0,0
5:00,18,5,-199.99,1400.49,-2.38,68.54,0,0
5:01,18,5,-199.99,1398.71,-1.56,68.65,0,0
5:02,18,5,-199.99,1396.65,-2.11,68.76,0,0
5:03,18,5,-199.99,1394.43,-2.44,68.89,0,0
5:04,18,5,-199.99,1392.48,-1.9,69,0,0
5:05,18,5,-199.99,1390.59,-1.77,69.11,0,0
5:06,18,5,-199.99,1388.34,-2.49,69.24,0,0
5:07,18,5,-199.99,1386.39,-1.89,69.35,0,0
5:08,18,5,-199.99,1384.15,-2.47,69.48,0,0
5:09,18,5,-199.99,1382.34,-1.62,69.58,0,0
5:10,18,5,-199.99,1380.2,-2.28,69.7,0,0
5:11,18,5,-199.99,1378.12,-2.15,69.82,0,0
5:12,18,5,-199.99,1376.03,-2.17,69.94,0,0
5:13,18,5,-199.99,1374.2,-1.66,70.05,0,0
5:14,18,5,-199.99,1372.02,-2.35,70.17,0,0
5:15,18,5,-199.99,1370.2,-1.63,70.27,0,0
5:16,18,5,-199.99,1368,-2.39,70.4,0,0
5:17,18,5,-199.99,1365.98,-2.03,70.52,0,0
5:18,18,5,-199.99,1363.99,-1.97,70.63,0,0
5:19,18,5,-199.99,1362.16,-1.66,70.73,0,0
5:20,18,5,-199.99,1360.19,-1.94,70.85,0,0
5:21,18,5,-199.99,1358.18,-2.01,70.96,0,0
5:22,18,5,-199.99,1356.02,-2.31,71.08,0,0
5:23,18,5,-199.99,1354.08,-1.87,71.2,0,0
5:24,18,5,-199.99,1352.12,-1.92,71.31,0,0
5:25,18,5,-199.99,1350.14,-1.95,71.42,0,0
5:26,18,5,-199.99,1348.26,-1.76,71.53,0,0
5:27,18,5,-199.99,1346.49,-1.54,71.63,0,0
5:28,18,5,-199.99,1344.6,-1.78,71.74,0,0
5:29,18,5,-199.99,1342.7,-1.8,71.85,0,0
5:30,18,5,-199.99,1340.69,-2.02,71.96,0,0
5:31,18,5,-199.99,1338.89,-1.59,72.06,0,0
5:32,18,5,-199.99,1336.8,-2.18,72.18,0,0
5:33,18,5,-199.99,1334.98,-1.63,72.29,0,0
5:34,18,5,-199.99,1333.12,-1.72,72.39,0,0
5:35,18,5,-199.99,1331.3,-1.64,72.5,0,0
5:36,18,5,-199.99,1329.2,-2.19,72.62,0,0
5:37,18,5,-199.99,1327.35,-1.69,72.72,0,0
5:38,18,5,-199.99,1325.14,-2.41,72.85,0,0
5:39,18,5,-199.99,1322.91,-2.45,72.98,0,0
5:40,18,5,-199.99,1321,-1.82,73.09,0,0
5:41,18,5,-199.99,1318.87,-2.26,73.21,0,0
5:42,18,5,-199.99,1316.99,-1.75,73.31,0,0
5:43,18,5,-199.99,1315.12,-1.74,73.42,0,0
5:44,18,5,-199.99,1313.18,-1.87,73.53,0,0
5:45,18,5,-199.99,1311.29,-1.78,73.64,0,0
5:46,18,5,-199.99,1309.38,-1.82,73.75,0,0
5:47,18,5,-199.99,1307.59,-1.57,73.85,0,0
5:48,18,5,-199.99,1305.51,-2.16,73.97,0,0
5:49,18,5,-199.99,1303.31,-2.39,74.1,0,0
5:50,18,5,-199.99,1301.12,-2.37,74.22,0,0
5:51,18,5,-199.99,1299,-2.23,74.34,0,0
5:52,18,5,-199.99,1296.81,-2.37,74.47,0,0
5:53,18,5,-199.99,1294.59,-2.44,74.59,0,0
5:54,18,5,-199.99,1292.81,-1.56,74.7,0,0
5:55,18,5,-199.99,1291.02,-1.58,74.8,0,0
5:56,18,5,-199.99,1288.91,-2.22,74.92,0,0
5:57,18,5,-199.99,1287.09,-1.64,75.02,0,0
5:58,18,5,-199.99,1285.11,-1.95,75.14,0,0
5:59,18,5,-199.99,1283.32,-1.57,75.24,0,0
6:00,18,5,-199.99,1281.08,-2.48,75.37,0,0
6:01,18,5,-199.99,1278.85,-2.45,75.49,0,0
6:02,18,5,-199.99,1276.83,-2.04,75.61,0,0
6:03,18,5,-199.99,1274.73,-2.19,75.73,0,0
6:04,18,5,-199.99,1272.51,-2.43,75.86,0,0
6:05,18,5,-199.99,1270.71,-1.59,75.96,0,0
6:06,18,5,-199.99,1268.9,-1.61,76.06,0,0
6:07,18,5,-199.99,1267.03,-1.74,76.17,0,0
6:08,18,5,-199.99,1264.82,-2.42,76.3,0,0
6:09,18,5,-199.99,1262.92,-1.8,76.4,0,0
6:10,18,5,-199.99,1260.98,-1.88,76.52,0,0
6:11,18,5,-199.99,1258.8,-2.35,76.64,0,0
6:12,18,5,-199.99,1256.88,-1.83,76.75,0,0
6:13,18,5,-199.99,1254.9,-1.96,76.86,0,0
6:14,18,5,-199.99,1252.77,-2.25,76.98,0,0
6:15,18,5,-199.99,1250.7,-2.14,77.1,0,0
6:16,18,5,-199.99,1248.92,-1.55,77.2,0,0
6:17,18,5,-199.99,1247.12,-1.59,77.31,0,0
6:18,18,5,-199.99,1244.9,-2.43,77.43,0,0
6:19,18,5,-199.99,1242.79,-2.22,77.55,0,0
6:20,18,5,-199.99,1240.59,-2.39,77.68,0,0
6:21,18,5,-199.99,1238.48,-2.22,77.8,0,0
6:22,18,5,-199.99,1236.44,-2.07,77.92,0,0
6:23,18,5,-199.99,1234.45,-1.98,78.03,0,0
6:24,18,5,-199.99,1232.29,-2.32,78.15,0,0
6:25,18,5,-199.99,1230.19,-2.19,78.27,0,0
6:26,18,5,-199.99,1228.34,-1.7,78.38,0,0
6:27,18,5,-199.99,1226.48,-1.72,78.49,0,0
6:28,18,5,-199.99,1224.65,-1.65,78.59,0,0
6:29,18,5,-199.99,1222.88,-1.54,78.69,0,0
6:30,18,5,-199.99,1220.68,-2.39,78.82,0,0
6:31,18,5,-199.99,1218.46,-2.44,78.95,0,0
6:32,18,5,-199.99,1216.23,-2.46,79.07,0,0
6:33,18,5,-199.99,1214.42,-1.62,79.18,0,0
6:34,18,5,-199.99,1212.53,-1.77,79.28,0,0
6:35,18,5,-199.99,1210.44,-2.18,79.4,0,0
6:36,18,5,-199.99,1208.38,-2.11,79.52,0,0
6:37,18,5,-199.99,1206.27,-2.22,79.64,0,0
6:38,18,5,-199.99,1204.04,-2.45,79.77,0,0
6:39,18,5,-199.99,1201.84,-2.4,79.89,0,0
6:40,18,5,-199.99,1199.86,-1.96,80.01,0,1
6:41,18,5,-199.99,1198.1,-1.51,80.11,0,1
6:42,18,5,-199.99,1196.05,-2.09,80.23,0,1
6:43,18,5,-199.99,1194.09,-1.91,80.34,0,1
6:44,18,5,-199.99,1191.87,-2.43,80.46,0,1
6:45,18,5,-199.99,1190.1,-1.54,80.57,0,1
6:46,18,5,-199.99,1187.85,-2.49,80.69,0,1
6:47,18,5,-199.99,1185.69,-2.31,80.82,0,1
6:48,18,5,-199.99,1183.92,-1.54,80.92,0,1
6:49,18,5,-199.99,1182.06,-1.71,81.03,0,1
6:50,18,5,-199.99,1180.29,-1.54,81.13,0,1
6:51,18,5,-199.99,1178.35,-1.87,81.24,0,1
6:52,18,5,-199.99,1176.59,-1.52,81.34,0,1
6:53,18,5,-199.99,1174.79,-1.59,81.44,0,1
6:54,18,5,-199.99,1172.73,-2.12,81.56,0,1
6:55,18,5,-199.99,1170.64,-2.17,81.68,0,1
6:56,18,5,-199.99,1168.89,-1.5,81.78,0,1
6:57,18,5,-199.99,1167.13,-1.51,81.88,0,1
6:58,18,5,-199.99,1164.9,-2.45,82.01,0,1
6:59,18,5,-199.99,1162.92,-1.96,82.12,0,1
7:00,18,5,-199.99,1160.81,-2.22,82.24,0,1
7:01,18,5,-199.99,1158.71,-2.19,82.36,0,1
7:02,18,5,-199.99,1156.59,-2.23,82.48,0,1
7:03,18,5,-199.99,1154.51,-2.16,82.6,0,1
7:04,18,5,-199.99,1152.36,-2.3,82.72,0,1
7:05,18,5,-199.99,1150.6,-1.52,82.82,0,1
7:06,18,5,-199.99,1148.8,-1.59,82.93,0,1
7:07,18,5,-199.99,1146.99,-1.62,83.03,0,1
7:08,18,5,-199.99,1145.19,-1.6,83.13,0,1
7:09,18,5,-199.99,1143.1,-2.17,83.25,0,1
7:10,18,5,-199.99,1141.31,-1.58,83.35,0,1
7:11,18,5,-199.99,1139.47,-1.67,83.46,0,1
7:12,18,5,-199.99,1137.61,-1.72,83.57,0,1
7:13,18,5,-199.99,1135.62,-1.98,83.68,0,1
7:14,18,5,-199.99,1133.76,-1.72,83.79,0,1
7:15,18,5,-199.99,1131.88,-1.75,83.89,0,1
7:16,18,5,-199.99,1130.01,-1.73,84,0,1
7:17,18,5,-199.99,1128.14,-1.74,84.11,0,1
7:18,18,5,-199.99,1126.32,-1.64,84.21,0,1
7:19,18,5,-199.99,1124.14,-2.35,84.33,0,1
7:20,18,5,-199.99,1122.35,-1.57,84.44,0,1
7:21,18,5,-199.99,1120.36,-1.97,84.55,0,1
7:22,18,5,-199.99,1118.2,-2.31,84.67,0,1
7:23,18,5,-199.99,1116.3,-1.8,84.78,0,1
7:24,18,5,-199.99,1114.26,-2.07,84.9,0,1
7:25,18,5,-199.99,1112.03,-2.45,85.03,0,1
7:26,18,5,-199.99,1110.01,-2.03,85.14,0,1
